Date,Close,High,Low,Open,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA
2022-09-30,12.108988761901855,12.601767882452046,12.045146859340639,12.057117275528151,565638000
2022-10-03,12.481067657470703,12.646657634128852,12.075073310975306,12.316475611950034,547478000
2022-10-04,13.134448051452637,13.187317472632325,12.847159945252836,12.847159945252836,584182000
2022-10-05,13.17634391784668,13.288067492068219,12.589798244962582,12.879081259534201,507131000
2022-10-06,13.097537994384766,13.622237554535424,13.070604321982783,13.187315633969387,644157000
2022-10-07,12.04614543914795,12.638676791416017,11.992279039061453,12.474084749119333,672478000
2022-10-10,11.64114761352539,12.094024681790135,11.379795288609536,12.007239883816968,698699000
2022-10-11,11.557354927062988,11.8167113736007,11.255103622772118,11.532416166894459,667482000
2022-10-12,11.471569061279297,11.705987738753207,11.316952527256786,11.550374224944592,492590000
2022-10-13,11.930431365966797,12.048139665363264,10.786266778590695,10.943876148054613,850103000
2022-10-14,11.199243545532227,12.081057843251315,11.176300644723986,12.0271914472458,713432000
2022-10-17,11.858610153198242,11.918462240438945,11.48852799742512,11.48952497727775,580774000
2022-10-18,11.937413215637207,12.46111484348481,11.589276093854338,12.313480989431524,659362000
2022-10-19,12.021206855773926,12.319468398644798,11.804743321043421,11.84963214701234,523131000
2022-10-20,12.163851737976074,12.737429914885366,12.075071081844804,12.083051675521514,652398000
2022-10-21,12.435179710388184,12.467101136617279,11.857611660936854,12.068089492311048,609494000
2022-10-24,12.567852973937988,12.678578622776968,12.034175742763328,12.477078338119243,517457000
2022-10-25,13.228215217590332,13.26711930987685,12.63269102706923,12.662617544617813,505482000
2022-10-26,12.864118576049805,13.354901886783574,12.676583621317251,12.837185850244591,532953000
2022-10-27,13.143425941467285,13.803789999892798,13.08955953917814,13.596304034739564,583113000
2022-10-28,13.799799919128418,13.815761110569417,13.02871112658398,13.07160504486287,521040000
2022-10-31,13.463631629943848,13.803789144395994,13.264126272475048,13.74393706149706,486341000
2022-11-01,13.509517669677734,13.890573215216364,13.4855768377865,13.77685473939127,432817000
2022-11-02,13.186318397521973,14.174868513384318,13.178338754402183,13.815758887447336,672628000
2022-11-03,13.387819290161133,13.74692988442399,12.92396969143258,13.01075449802835,500065000
2022-11-04,14.121002197265625,14.193821673388257,13.663136398930058,13.95142241289194,612576000
2022-11-07,14.265645027160645,14.376370676305802,13.919503702415724,14.192825541805423,410061000
2022-11-08,14.565900802612305,14.854185888099915,14.18085444989022,14.764408236163073,595292000
2022-11-09,13.741941452026367,14.175866414863753,13.724983283457384,14.126986819932588,454414000
2022-11-10,15.71106243133545,15.734005334197544,14.511036451418649,14.763411236851555,700819000
2022-11-11,16.286638259887695,16.34848526583695,15.443727839760449,15.767924228372218,655487000
2022-11-14,16.254714965820312,16.49911010478808,15.882636965812782,16.17790566297231,527852000
2022-11-15,16.624797821044922,16.955975861509707,16.341499544736198,16.680659131421315,545876000
2022-11-16,15.870667457580566,16.32154969717503,15.833759225066268,16.122045274835585,649547000
2022-11-17,15.638243675231934,16.22578826120925,15.496594526959475,15.67614983892832,710894000
2022-11-18,15.370903968811035,15.962438276776751,15.082617967788815,15.926526078879489,492072000
2022-11-21,15.279133796691895,15.438738093483565,15.042719242364662,15.109553993521583,404739000
2022-11-22,15.998347282409668,16.018298290451778,15.084611662515696,15.2901026692939,472866000
2022-11-23,16.478158950805664,16.486140496528126,16.008324643497133,16.05820026675545,427241000
2022-11-25,16.229778289794922,16.44624088571978,16.1320209884095,16.277659960613633,167934000
2022-11-28,15.787871360778809,16.316561753105944,15.686124245692138,15.986378789361892,303741000
2022-11-29,15.600337028503418,15.89261289133373,15.481631739149844,15.787871978822768,298384000
2022-11-30,16.885480880737305,16.892465330806235,15.56242050073122,15.662198222921692,565298000
2022-12-01,17.097009658813477,17.22672059418411,16.598118225185257,16.961311508590725,470977000
2022-12-02,16.83858871459961,16.895463468352688,16.408544399522622,16.62207070441096,371389000
2022-12-05,16.57317543029785,16.95732209492753,16.435480895818028,16.64202269753776,352255000
2022-12-06,15.951555252075195,16.53625550550943,15.783927508680161,16.493351572776334,352694000
2022-12-07,16.084264755249023,16.15011842604018,15.632267981156838,15.737035703721023,372388000
2022-12-08,17.130937576293945,17.140915635032428,15.923619112619104,16.236924067023104,515456000
2022-12-09,16.963306427001953,17.54401680190964,16.937365000489294,17.121954302942694,465338000
2022-12-12,17.496122360229492,17.499115967644453,16.75975964222129,16.999227301100692,457328000
2022-12-13,18.031932830810547,18.748341354532826,17.67173314781312,18.48991481040543,656589000
2022-12-14,17.63481330871582,18.2115327974786,17.381376762267838,17.94711905663919,496888000
2022-12-15,16.91441535949707,17.281599496574888,16.662975165285864,17.107985485394817,478542000
2022-12-16,16.53426170349121,17.003220944622573,16.373619336340138,16.82661330300129,478232000
2022-12-19,16.21796226501465,16.572174722426883,16.109204679647327,16.535258005172167,354039000
2022-12-20,16.049341201782227,16.273842793219973,15.816858875179861,16.028387846789393,403260000
2022-12-21,16.46441650390625,16.590138515163844,16.066300925017234,16.078275356146534,325025000
2022-12-22,15.30499267578125,16.102222004625823,14.849006080737974,16.05831892986543,565045000
2022-12-23,15.172286987304688,15.304991533429133,14.850003158774006,15.162308930007534,349326000
2022-12-27,14.089694023132324,15.066523670848282,14.024837595300793,15.040581290027674,464902000
2022-12-28,14.004881858825684,14.230380640006066,13.853218422811985,13.896123310795858,351066000
2022-12-29,14.570624351501465,14.650446912717559,14.195458504097823,14.370070713593025,354923000
2022-12-30,14.581598281860352,14.596564414988238,14.201442514206743,14.302218410381846,310490000
2023-01-03,14.283263206481934,14.962754136499147,14.064748866809973,14.818075144951218,401277000
2023-01-04,14.716300010681152,14.820069526606867,14.209426861493185,14.534704309371103,431324000
2023-01-05,14.233375549316406,14.53171246808561,14.116634353930149,14.458874351118146,389168000
2023-01-06,14.826056480407715,14.976721722809424,14.002885769126838,14.441909831289994,405044000
2023-01-09,15.593351364135742,16.020401941381497,15.1074306292161,15.250114184790577,504231000
2023-01-10,15.873730659484863,15.926612657782302,15.437699200244237,15.472621454131234,384101000
2023-01-11,15.965523719787598,15.992464284529852,15.528495081310508,15.804881372380587,353285000
2023-01-12,16.474390029907227,16.60011010345823,15.457649393597999,16.064302035827335,551409000
2023-01-13,16.861536026000977,16.884485751855593,16.129164009129322,16.24191245912775,447287000
2023-01-17,17.662757873535156,17.68870121113587,16.861538466264395,16.861538466264395,511102000
2023-01-18,17.338476181030273,17.833374940410984,17.243685577032387,17.62783226446367,439624000
2023-01-19,16.727834701538086,17.158878154395055,16.693911580085434,16.998233856782722,452932000
2023-01-20,17.799449920654297,17.816412427942808,16.787698117134013,16.973284656262667,564967000
2023-01-23,19.150449752807617,19.202334514054723,17.77849813911899,18.0239511412495,655163000
2023-01-24,19.222288131713867,19.45177965907979,18.778275018636265,18.785259468912272,496204000
2023-01-25,19.280160903930664,19.327057588077132,18.538808102919397,18.87107002531869,449537000
2023-01-26,19.75809669494629,20.121289984084356,19.235258296776955,19.657320791237296,489535000
2023-01-27,20.319849014282227,20.582266410433473,19.36197832095678,19.41885115591402,542142000
2023-01-30,19.119522094726562,20.09535278848975,19.107547661178327,19.905775353099752,488611000
2023-01-31,19.49368667602539,19.643353741949113,18.90798817511003,19.127499744923487,498017000
2023-02-01,20.896570205688477,21.145016818201913,19.567522516028927,19.647345080075983,660477000
2023-02-02,21.66086769104004,21.90033534849852,20.654105914331332,20.953440010374486,564276000
2023-02-03,21.0532169342041,21.69678728086083,20.742905669015506,20.953438276075058,429366000
2023-02-06,21.042245864868164,21.522178471104034,20.739916222678673,20.759872338931974,452197000
2023-02-07,22.12384033203125,22.20965010200628,21.103107721044175,21.334593701458743,664150000
2023-02-08,22.15576934814453,22.82727757872674,21.95920561326959,22.337365045310303,559651000
2023-02-09,22.287471771240234,22.968957909732485,22.07095387212503,22.555876318869778,523876000
2023-02-10,21.217853546142578,22.02905079986804,20.76486152389426,21.641912436236254,550737000
2023-02-13,21.73969268798828,21.99911645552033,20.91552384659178,21.49024697725974,474919000
2023-02-14,22.920068740844727,22.9978949140653,21.318625944342383,21.53015578557321,675474000
2023-02-15,22.71352767944336,22.80432551871884,22.056987553870204,22.49900422442741,420575000
2023-02-16,21.95322036743164,22.50000383331045,21.878385888019974,22.083928543019674,412026000
2023-02-17,21.34058380126953,21.691802710091036,20.928499305845392,21.583045106514625,465888000
2023-02-21,20.60920524597168,21.446343845986352,20.57228662621733,20.953439640659408,410015000
2023-02-22,20.70798683166504,21.05721124102222,20.37572493019937,20.661092053593148,513184000
2023-02-23,23.611536026000977,23.8350403425162,22.973952761903,23.388033612605756,1117995000
2023-02-24,23.234375,23.421959839225643,22.89612775467356,23.173511315975173,589716000
2023-02-27,23.448894500732422,23.827053916300855,23.401999726272685,23.617520428698207,452994000
2023-02-28,23.16452980041504,23.772180806302725,23.15455174201123,23.320184085898383,455963000
2023-03-01,22.647676467895508,23.204439895549427,22.45809718193452,23.140580708274207,460026000
2023-03-02,23.262311935424805,23.328165597904217,22.382267363825353,22.438144871095187,389415000
2023-03-03,23.837032318115234,23.847010375257764,23.078717103361356,23.268296382829778,412393000
2023-03-06,23.50177764892578,24.194237273970714,23.434924859466854,23.838030356325884,437429000
2023-03-07,23.240318298339844,24.07560444760807,23.19341364689186,23.551679757416153,515154000
2023-03-08,24.131484985351562,24.150447084590173,23.37603510396069,23.438905826491442,513573000
2023-03-09,23.388015747070312,24.403931047691355,23.3351228633312,24.12550106515551,501257000
2023-03-10,22.91797637939453,23.57862150456227,22.679465442665016,23.36106747628327,474866000
2023-03-13,22.91897201538086,23.2502929083055,22.251343209013474,22.70541142718648,421890000
2023-03-14,24.013729095458984,24.169409811888126,23.411963139447696,23.447890629973315,474910000
2023-03-15,24.178394317626953,24.2362742238191,23.312171498969583,23.71234953099833,524486000
2023-03-16,25.48870086669922,25.535603606038674,23.845072112678007,23.97780109757633,583253000
2023-03-17,25.67232322692871,26.344942862076078,25.615438834375922,25.92879693686172,848547000
2023-03-20,25.846965789794922,25.970712430849073,25.07854201438664,25.562549518958868,432747000
2023-03-21,26.14535903930664,26.337964679003704,25.329034940797325,26.126398838719393,547408000
2023-03-22,26.413803100585938,27.532507969585293,26.183275210273973,26.37088997719431,797295000
2023-03-23,27.135324478149414,27.442694389660254,26.635350859477686,27.059479880369732,564889000
2023-03-24,26.724166870117188,27.111372891793874,26.301035262211116,26.975651684052345,454920000
2023-03-27,26.476680755615234,26.944720391290076,26.311020257377994,26.782054009742414,361026000
2023-03-28,26.355920791625977,26.458710520816368,25.79706802172804,26.39284568249232,356104000
2023-03-29,26.928743362426758,27.022550738950102,26.542536701119406,26.770070458700065,393694000
2023-03-30,27.326932907104492,27.442696524698064,27.046508115727384,27.173248891114078,364516000
2023-03-31,27.720125198364258,27.777007695296096,27.049500279209546,27.08442846214019,433933000
2023-04-03,27.907739639282227,27.942667821784,27.280027855037655,27.452673959085395,398716000
2023-04-04,27.396785736083984,27.94266656976958,27.251084780335454,27.908735793018696,368592000
2023-04-05,26.82596206665039,26.942721186079208,26.340957083573166,26.774068490200907,515015000
2023-04-06,26.981637954711914,27.024549174224266,26.372886420842022,26.529564526400943,397654000
2023-04-10,27.522531509399414,27.564445330206645,26.61439491835625,26.768078927982756,395279000
2023-04-11,27.11336898803711,27.733097708803008,27.07045586293639,27.667232866582555,314378000
2023-04-12,26.440750122070312,27.4117573972983,26.393845475280525,27.313958486817846,446259000
2023-04-13,26.4088134765625,26.83194507729408,26.275088982964736,26.67925848324337,353615000
2023-04-14,26.703210830688477,26.827954885781043,26.166312310977247,26.44973120006375,395660000
2023-04-17,26.946712493896484,26.950704014318593,26.378877313961777,26.510607005107396,321471000
2023-04-18,27.6103515625,28.05244531067526,27.300986821273888,27.476627054688475,604812000
2023-04-19,27.87380599975586,27.942664953460447,27.176237922113327,27.304973482039863,358660000
2023-04-20,27.04850196838379,27.972606485594795,26.944714827313312,27.614340416338198,427713000
2023-04-21,27.063467025756836,27.12733705203514,26.667280615099155,26.896809179807708,345103000
2023-04-24,26.986631393432617,27.309967410410923,26.61639072563291,26.957691440868356,339282000
2023-04-25,26.187267303466797,27.191207903080986,26.171301222877446,27.02255332861515,378527000
2023-04-26,26.900800704956055,27.27403540128356,26.650315233944067,26.946707940661295,406337000
2023-04-27,27.17025375366211,27.438703972842852,26.57048448729234,27.306974277389113,377161000
2023-04-28,27.692182540893555,27.701162985929276,27.015569392110717,27.169255299832017,292216000
2023-05-01,28.85080337524414,28.998501044313812,27.7231180146928,27.782994624988884,570329000
2023-05-02,28.15223503112793,28.776954560836412,28.025496178380074,28.621273856351937,402730000
2023-05-03,27.745075225830078,28.308918916724693,27.415750979636734,27.782997527115576,383387000
2023-05-04,27.50556182861328,27.801952644290193,27.18422068244442,27.594378381183077,321850000
2023-05-05,28.621273040771484,28.696118323225086,27.674216876393494,27.769021662211923,361494000
2023-05-08,29.091310501098633,29.16016946274796,28.291951910306917,28.46359870886539,344979000
2023-05-09,28.51249885559082,28.913676170511692,28.3917482221622,28.839828282414175,314869000
2023-05-10,28.82585334777832,29.053387119106517,28.402721772055823,28.945606561729885,369350000
2023-05-11,28.519481658935547,28.890721581405018,28.188162647959096,28.8368313012262,322149000
2023-05-12,28.281972885131836,28.721072500751447,27.988574237391727,28.470585077894096,274222000
2023-05-15,28.893714904785156,28.90968288930767,28.09435634331566,28.449626392092515,293926000
2023-05-16,29.15318489074707,29.808841156723194,28.77296638486964,28.781946830273363,449405000
2023-05-17,30.1162052154541,30.13716212322984,29.369737672158177,29.523421662513595,432535000
2023-05-18,31.613136291503906,31.76282877397273,30.257917101676483,30.347732971846412,748725000
2023-05-19,31.19998550415039,31.515338464823536,30.85269847604877,31.471427932457345,473908000
2023-05-22,31.112167358398438,31.45546287720747,30.617182635048753,30.83772890145582,372000000
2023-05-23,30.625165939331055,31.223937817936044,30.568283438861428,30.936527392343383,356253000
2023-05-24,30.4754695892334,30.54432854642124,29.74496810397816,30.14814019154648,721419000
2023-05-25,37.9022331237793,39.39916178020132,36.55998587698389,38.44412056648187,1543911000
2023-05-26,38.86625289916992,39.08979325980009,37.47311145513567,37.81241541975771,714397000
2023-05-30,40.02886962890625,41.85212836748926,39.86720258532556,40.5118797580755,923401000
2023-05-31,37.75653076171875,40.21249015793831,37.74455429743757,39.40714336242504,1002580000
2023-06-01,39.688568115234375,39.967993574032356,38.2614958531395,38.410189027460895,635873000
2023-06-02,39.24646759033203,40.41706590831205,38.978017431503446,40.014891275538574,482731000
2023-06-05,39.09079360961914,39.48398404045427,38.627743010740026,38.82932905392205,396094000
2023-06-06,38.574859619140625,39.07982415887529,38.06989507940597,38.75050177628396,388729000
2023-06-07,37.40213394165039,39.42220064737449,37.28336583715142,38.8393365135724,511998000
2023-06-08,38.43511962890625,38.788431404042456,37.43207648828261,37.650648624822814,417772000
2023-06-09,38.694618225097656,39.6337866781629,38.492013810296655,38.96109737948555,427717000
2023-06-12,39.40523147583008,39.45313848189554,38.542912981212005,39.12378209838564,388701000
2023-06-13,40.94223403930664,41.021082803319786,39.66272914194445,40.10786106340082,613208000
2023-06-14,42.91340637207031,42.916398894689806,40.47315646710425,40.74463080916541,740465000
2023-06-15,42.570072174072266,43.20483722073351,42.06505544214176,42.51917264005908,568622000
2023-06-16,42.60898971557617,43.635988226566326,42.578047952217986,43.36551525859182,655709000
2023-06-20,43.72282409667969,43.90447325497645,42.591030025374586,42.914401391724816,451153000
2023-06-21,42.9613151550293,43.53021053088489,41.998194849323774,43.41642993280129,551603000
2023-06-22,42.94134521484375,43.3415626918256,42.15188284213235,42.170843097037455,417737000
2023-06-23,42.12693405151367,42.725765968157205,41.9333109957247,42.38143932936339,358140000
2023-06-26,40.553001403808594,42.68085624285854,40.02203424973249,42.37844394803587,594322000
2023-06-27,41.79458236694336,41.85845711307234,40.36936115095312,40.71967665079335,462175000
2023-06-28,41.037052154541016,41.76363726159132,40.43921783251657,40.58094002022697,582639000
2023-06-29,40.74263000488281,41.51911724853508,40.52106150883683,41.47719909021722,380514000
2023-06-30,42.21975326538086,42.467272192490576,41.420311904436474,41.5989647398468,501148000
2023-07-03,42.33052444458008,42.81458195203503,42.11993620443262,42.43432230383558,198209000
2023-07-05,42.23472595214844,43.09305068763653,42.00317476731274,42.053076792694064,323618000
2023-07-06,42.021141052246094,42.096993500956245,41.2656128948708,41.76264574505463,303582000
2023-07-07,42.42035675048828,43.12997664792233,42.097986731680244,42.239708925322894,355881000
2023-07-10,42.097991943359375,42.727765640952,41.568022298100566,42.57406572515449,353908000
2023-07-11,42.322547912597656,42.67486219078261,41.98520766702778,42.398400353937646,298244000
2023-07-12,43.81663131713867,43.849568091588466,42.69381892243994,42.949321638490275,481277000
2023-07-13,45.887603759765625,46.06525525133524,44.405490576503716,44.43144099690916,478204000
2023-07-14,45.38059616088867,47.99450350820883,44.972390985691305,46.492428621249765,772075000
2023-07-17,46.37066650390625,46.40559830268811,45.1740001632929,46.1990038397671,510488000
2023-07-18,47.40165328979492,47.80287207706954,45.64507706670889,46.6101959109385,569164000
2023-07-19,46.98546600341797,47.725026374946644,46.65111827083296,47.37171457968649,427502000
2023-07-20,45.431495666503906,46.99545027981004,44.974385975713794,46.41657614955658,537865000
2023-07-21,44.22284698486328,45.776822685139486,44.01425371443011,45.698971418551594,963769000
2023-07-24,44.52526092529297,45.02129625877823,43.95437445925072,44.64402903720118,382516000
2023-07-25,45.590187072753906,46.093204951452925,44.835656447425045,44.85362300335587,348081000
2023-07-26,45.363624572753906,45.96345774796509,44.54322423850326,45.93151847506049,364237000
2023-07-27,45.810760498046875,47.302852779891246,45.66105061247082,46.42855649018283,455976000
2023-07-28,46.65910339355469,46.93556524542494,46.29082136263418,46.57726209617673,331194000
2023-07-31,46.63814163208008,47.03836291442901,46.41557565297474,46.66309454574556,251055000
2023-08-01,46.41657257080078,46.808809981833214,45.9375063312931,46.36966307349115,237858000
2023-08-02,44.18292236328125,45.75086678713784,43.302637394351734,45.7418854140989,530142000
2023-08-03,44.42845153808594,45.03027980086514,43.714841517541664,43.714841517541664,324176000
2023-08-04,44.5931282043457,45.55325576078865,44.30668747221976,44.897535492129286,362666000
2023-08-07,45.328704833984375,45.45146680674041,44.47636500012794,45.023299970859505,322154000
2023-08-08,44.57715606689453,45.154031311172126,43.970336566145846,44.76578774990283,353843000
2023-08-09,42.47126007080078,44.2258412871121,42.05207472701769,44.18791316298273,586449000
2023-08-10,42.30559158325195,43.48928663606157,41.75366530069566,42.07803421130193,492705000
2023-08-11,40.775569915771484,41.93631084030742,40.559990255420004,41.66982783575129,533085000
2023-08-14,43.667930603027344,43.714840105511556,40.23262525589616,40.40728424676243,690286000
2023-08-15,43.85456848144531,45.17998944739272,43.62501611478745,44.473365790467945,676512000
2023-08-16,43.40144729614258,44.588134620821634,43.321601018047524,44.43343721611258,527451000
2023-08-17,43.25972366333008,43.97632609118521,42.91738827793847,43.884505920253574,452395000
2023-08-18,43.214813232421875,43.4932701006516,41.57900001272248,42.55210279035976,583768000
2023-08-21,46.87567901611328,46.9734880439128,44.13601730847926,44.4074878070853,692573000
2023-08-22,45.579200744628906,48.09330371430153,45.24485304459103,48.04140287567031,755293000
2023-08-23,47.0244026184082,47.10823894798695,45.120111028865615,45.776832751180166,779046000
2023-08-24,47.07129669189453,50.16826400478164,47.067306662299096,50.118361983877634,1156044000
2023-08-25,45.928531646728516,47.71205604609622,44.93646092899701,46.92059855717943,925341000
2023-08-28,46.74393844604492,46.88865698143186,44.800725372190506,46.3916241394205,685192000
2023-08-29,48.68914794921875,48.985571364963455,46.30079918990067,46.575266020642104,701397000
2023-08-30,49.168212890625,49.82992198159772,48.330843509784565,48.94863943193041,735206000
2023-08-31,49.25904083251953,49.64728445636799,48.86281334141854,49.28399374905417,528570000
2023-09-01,48.414676666259766,49.7031667765697,48.04838969224288,49.6652424618298,463830000
2023-09-05,48.45360565185547,48.75601791251672,47.76694364415611,48.1292368066892,382653000
2023-09-06,46.97336196899414,48.4585899209421,46.49325871140174,48.35079314460042,468670000
2023-09-07,46.15489959716797,46.257708449088824,45.067926633125616,45.44023319735737,433330000
2023-09-08,45.48714065551758,46.519215678178135,45.18670244634744,45.856454433608306,473069000
2023-09-11,45.0938720703125,46.07703462980452,44.229483586598796,46.062063171640766,473966000
2023-09-12,44.78645324707031,45.587959502588625,44.448083747449665,44.654699054902544,349256000
2023-09-13,45.400299072265625,45.8444700948222,44.42012548496772,44.51694497475434,398355000
2023-09-14,45.496124267578125,45.90136648262812,45.04696145729557,45.864436629731664,370097000
2023-09-15,43.8182487487793,45.514082288276775,43.726417212467545,45.25656332752661,506831000
2023-09-18,43.884132385253906,44.15961943213608,41.92179358623107,42.668401863830084,500271000
2023-09-19,43.438968658447266,43.88413737856735,42.921931591888146,43.75138559586022,373064000
2023-09-20,42.16034698486328,43.82124998391259,42.14437793528599,43.51881278602881,367108000
2023-09-21,40.94062423706055,42.02160786318076,40.903694380315116,41.505572228064345,450736000
2023-09-22,41.53252029418945,42.0365810200349,41.154224400495224,41.494589042058344,479236000
2023-09-25,42.14337921142578,42.4567936946112,41.1003231092512,41.51355366859355,419091000
2023-09-26,41.83295822143555,42.74026599878411,41.577434392681035,41.92279078773523,402282000
2023-09-27,42.388919830322266,42.79217068875673,41.55148521974545,42.2511801171412,444935000
2023-09-28,43.00876998901367,43.3651037098535,42.03658452900842,42.380939557902295,424663000
2023-09-29,43.41799545288086,44.06179477214428,43.22635166055895,43.74538375843628,397830000
2023-10-02,44.69861602783203,45.09088199561907,43.77932952657343,43.94801356401108,433298000
2023-10-03,43.435970306396484,45.04596969701848,43.16547499563003,44.72456684968937,470850000
2023-10-04,43.95899200439453,44.06080325905543,43.21138616245394,43.660548982906214,361821000
2023-10-05,44.60478591918945,44.816392949836604,43.80627636575413,43.967973455641534,393483000
2023-10-06,45.67678451538086,45.70373466330227,43.944017177662325,44.11070601288464,434436000
2023-10-09,45.18869400024414,45.52007649973999,44.28538045832398,44.75849682767498,409675000
2023-10-10,45.71272277832031,46.17286291728584,45.00404573819931,45.22563248789511,368582000
2023-10-11,46.71883773803711,46.77174044276166,45.964245041548175,46.109973069324404,378137000
2023-10-12,46.85758590698242,47.52035097000379,46.243733198035265,46.68989946190785,481325000
2023-10-13,45.376346588134766,47.02826743741539,45.19568386802554,46.87255588078778,474115000
2023-10-16,46.009159088134766,46.138914249326554,44.82835970661845,44.979079475989174,375099000
2023-10-17,43.85618591308594,44.67066838631244,42.40090056802487,43.91807074145932,812333000
2023-10-18,42.11742401123047,43.13852165493323,41.74711648202066,42.51168892025405,627294000
2023-10-19,42.02260971069336,43.216381906827145,41.8040157217801,42.731286777485096,501233000
2023-10-20,41.309932708740234,42.39091619548763,41.00150619051564,41.81199440818419,477266000
2023-10-23,42.89497375488281,43.16746801501632,40.86875508234883,41.15222663549808,478530000
2023-10-24,43.58169174194336,43.615628825296106,42.611505424258,42.996784415979555,401463000
2023-10-25,41.701202392578125,43.56872058494652,41.477620479123594,43.31718712471628,398379000
2023-10-26,40.25090789794922,42.17731428874224,39.80573926150373,41.775064849583806,541001000
2023-10-27,40.42458724975586,41.12927392659706,39.94048973150051,41.0534152286562,416784000
2023-10-30,41.084354400634766,41.68822738791205,40.405620307517786,41.01049469201982,388028000
2023-10-31,40.704063415527344,40.802881903079644,39.1569503913023,40.37467987980174,517969000
2023-11-01,42.24618911743164,42.30208459844571,40.79289899587781,40.807870455778854,437593000
2023-11-02,43.42498779296875,43.802282272530825,42.814127888386025,43.247317846401735,409172000
2023-11-03,44.92120361328125,45.22463462313267,43.641589151801824,43.9380370334196,424610000
2023-11-06,45.66580581665039,45.849465106470674,44.815391150878824,45.20067395834923,400733000
2023-11-07,45.86943054199219,46.13193749816825,45.073913725971586,45.63386992886557,343165000
2023-11-08,46.48727798461914,46.77973167159943,45.882403587242706,46.014157765591044,346719000
2023-11-09,46.862579345703125,48.14019475321026,46.662950986381574,47.37861498022088,540496000
2023-11-10,48.244998931884766,48.38174487246118,47.19495962235481,47.411554622346145,421245000
2023-11-13,48.52946090698242,49.02453947075824,48.009431181663935,48.23002031531456,384136000
2023-11-14,49.563533782958984,49.74120373030796,48.948683517262864,49.58749116388393,416954000
2023-11-15,48.796966552734375,49.86696898933371,48.11024794590893,49.84201782618033,475497000
2023-11-16,49.38786315917969,49.432781344923285,48.240006851203624,48.588356005845505,339756000
2023-11-17,49.206207275390625,49.62442581647781,48.9157487529458,49.43178439121729,325205000
2023-11-20,50.31513595581055,50.453877068941594,49.08942192234672,49.22017851068948,414120000
2023-11-21,49.85100173950195,50.422932832163035,49.130346021791986,50.03266205340574,565747000
2023-11-22,48.62528610229492,50.2412708632355,47.6011956303171,49.7591723537565,899420000
2023-11-24,47.687042236328125,48.829910707399556,47.656097917344944,48.379750254535665,294645000
2023-11-27,48.15217208862305,48.43963402417859,47.56327053938668,47.7109937696309,395662000
2023-11-28,47.73195266723633,48.233020614585215,47.38460109717888,48.146180818273855,401491000
2023-11-29,48.05036163330078,48.67120510025969,47.770884217997974,48.288918833586436,382005000
2023-11-30,46.68291473388672,48.02041980667685,46.33556313621097,47.934577593167546,526247000
2023-12-01,46.677921295166016,47.11211268040661,46.10099843511436,46.43837031596677,369317000
2023-12-04,45.42525100708008,45.99119649745045,44.92618209165027,45.99119649745045,437543000
2023-12-05,46.48337936401367,46.51731562556562,45.19067511548695,45.385328820380614,371718000
2023-12-06,45.42226028442383,47.30292009715476,45.331422145943435,47.13122440124437,380590000
2023-12-07,46.5133171081543,46.546259494756995,45.52307681120913,45.618907131547076,350823000
2023-12-08,47.421714782714844,47.656298452065116,46.467409650322935,46.512331790887266,359224000
2023-12-11,46.544273376464844,47.44666883134117,45.748690336704186,47.40674269328456,509728000
2023-12-12,47.57244873046875,47.581431635575925,45.96430689603469,45.96430689603469,372387000
2023-12-13,48.0026741027832,48.50777677637629,47.52352626972847,47.544488916025955,447792000
2023-12-14,48.26420974731445,48.58364165791398,47.337858729747325,48.30413968812158,391232000
2023-12-15,48.80324935913086,49.31633726064535,48.034615184125286,48.10848518903452,479948000
2023-12-18,49.9881477355957,50.34351507731144,49.062794375670336,49.31235079913167,412587000
2023-12-19,49.515987396240234,49.61181773302037,48.80824574504592,49.33630646675969,464444000
2023-12-20,48.025638580322266,49.91028926259113,48.012661158302954,49.56689784156496,397894000
2023-12-21,48.903079986572266,49.00789323083867,48.33309014213933,48.72439672866285,300425000
2023-12-22,48.74336242675781,49.29537882848635,48.38100372795406,49.107712672335644,252507000
2023-12-26,49.191566467285156,49.51199608268566,48.87313220671744,48.881117433977685,244200000
2023-12-27,49.32931900024414,49.59185284551433,48.997907338293054,49.42315398247824,233648000
2023-12-28,49.43413162231445,49.79548883206165,49.324326187941345,49.55491912329638,246587000
2023-12-29,49.43413162231445,49.90829110638661,48.664499712290464,49.72461566156116,389293000
2024-01-02,48.08253860473633,49.20753796128958,47.510557182874564,49.156629756474466,411254000
2024-01-03,47.48459243774414,48.098499031561545,47.23603372218609,47.40074185532866,320896000
2024-01-04,47.912837982177734,48.413946184142475,47.42370571637504,47.68224504410837,306535000
2024-01-05,49.0098876953125,49.459090025386296,48.22029079492016,48.37601604637922,415039000
2024-01-08,52.160282135009766,52.18224626703925,49.391205977221674,49.42414836733732,642510000
2024-01-09,53.045719146728516,54.22861810717389,51.598290954841644,52.308031854280586,773100000
2024-01-10,54.25356674194336,54.50312317370562,53.39409433002728,53.52087170860792,533796000
2024-01-11,54.7247314453125,55.24780381728257,53.46497330302631,54.90141935524095,596759000
2024-01-12,54.6129264831543,54.87246729450568,54.23360346337735,54.523086018906326,352994000
2024-01-16,56.28196334838867,56.734158722808395,54.80259436306696,54.920385030235444,449580000
